Time (s),W,X,Y,Z
14.013885021,0.4313436,0.5767482,-0.5353836,-0.4373742
14.048653126,0.4314381,0.5766047,-0.5355455,-0.4372721
14.080937386,0.4314308,0.5765352,-0.5356567,-0.4372346
14.113221169,0.4315097,0.5764049,-0.5358558,-0.4370848
14.147989273,0.4315406,0.5762301,-0.5360994,-0.436986
14.180273533,0.4316302,0.5760713,-0.5363012,-0.4368592
14.215040684,0.4317031,0.5759376,-0.5364535,-0.4367764
14.247325420,0.4318044,0.5758567,-0.5365468,-0.4366685
14.282093048,0.4319539,0.5757707,-0.5366672,-0.4364857
14.314376831,0.4320715,0.5756623,-0.5368015,-0.4363473
14.346661568,0.4321772,0.5755333,-0.536924,-0.4362622
14.381429195,0.4322396,0.5754013,-0.5370647,-0.4362013
14.413713455,0.4323827,0.5752448,-0.5372253,-0.4360677
14.448481083,0.4325007,0.5750672,-0.5373831,-0.4359907
14.480764866,0.4326348,0.5748981,-0.53753,-0.4358996
14.513049603,0.4327277,0.5747352,-0.537691,-0.4358237
14.547817230,0.4328592,0.574618,-0.537858,-0.4356416
14.580101013,0.4329942,0.5744979,-0.5379871,-0.4355063
14.614869118,0.4331082,0.5743738,-0.5381265,-0.4353844
